id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
120_aug1,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug1.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug1.png
120_aug2,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug2.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug2.png
120_aug3,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug3.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug3.png
120_aug4,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug4.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug4.png
120_aug5,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug5.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug5.png
120_aug6,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug6.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug6.png
120_aug7,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug7.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug7.png
120_aug8,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug8.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug8.png
120_aug9,0120_1753477000311_T_1.png,data/phantom_taobao/images_aug/0120_1753477000311_T_1_aug9.png,182468043300,1753477000311,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0120_1753477000311_T_1_mask_aug9.png
121_aug0,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug0.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug0.png
121_aug1,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug1.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug1.png
121_aug2,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug2.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug2.png
121_aug3,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug3.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug3.png
121_aug4,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug4.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug4.png
121_aug5,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug5.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug5.png
121_aug6,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug6.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug6.png
121_aug7,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug7.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug7.png
121_aug8,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug8.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug8.png
121_aug9,0121_1753477003333_T_1.png,data/phantom_taobao/images_aug/0121_1753477003333_T_1_aug9.png,185451544480,1753477003333,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0121_1753477003333_T_1_mask_aug9.png
122_aug0,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug0.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug0.png
122_aug1,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug1.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug1.png
122_aug2,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug2.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug2.png
122_aug3,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug3.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug3.png
122_aug4,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug4.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug4.png
122_aug5,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug5.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug5.png
122_aug6,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug6.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug6.png
122_aug7,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug7.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug7.png
122_aug8,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug8.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug8.png
122_aug9,0122_1753477006460_T_1.png,data/phantom_taobao/images_aug/0122_1753477006460_T_1_aug9.png,188597523940,1753477006460,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0122_1753477006460_T_1_mask_aug9.png
123_aug0,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug0.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug0.png
123_aug1,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug1.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug1.png
123_aug2,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug2.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug2.png
123_aug3,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug3.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug3.png
123_aug4,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug4.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug4.png
123_aug5,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug5.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug5.png
123_aug6,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug6.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug6.png
123_aug7,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug7.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug7.png
123_aug8,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug8.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug8.png
123_aug9,0123_1753477010235_T_1.png,data/phantom_taobao/images_aug/0123_1753477010235_T_1_aug9.png,192392230910,1753477010235,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0123_1753477010235_T_1_mask_aug9.png
124_aug0,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug0.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug0.png
124_aug1,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug1.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug1.png
124_aug2,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug2.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug2.png
124_aug3,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug3.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug3.png
124_aug4,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug4.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug4.png
124_aug5,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug5.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug5.png
124_aug6,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug6.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug6.png
124_aug7,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug7.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug7.png
124_aug8,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug8.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug8.png
124_aug9,0124_1753477013131_T_1.png,data/phantom_taobao/images_aug/0124_1753477013131_T_1_aug9.png,195267106370,1753477013131,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0124_1753477013131_T_1_mask_aug9.png
125_aug0,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug0.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug0.png
125_aug1,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug1.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug1.png
125_aug2,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug2.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug2.png
125_aug3,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug3.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug3.png
125_aug4,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug4.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug4.png
125_aug5,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug5.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug5.png
125_aug6,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug6.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug6.png
125_aug7,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug7.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug7.png
125_aug8,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug8.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug8.png
125_aug9,0125_1753477034181_T_1.png,data/phantom_taobao/images_aug/0125_1753477034181_T_1_aug9.png,216333536290,1753477034181,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0125_1753477034181_T_1_mask_aug9.png
126_aug0,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug0.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug0.png
126_aug1,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug1.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug1.png
126_aug2,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug2.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug2.png
126_aug3,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug3.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug3.png
126_aug4,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug4.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug4.png
126_aug5,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug5.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug5.png
126_aug6,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug6.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug6.png
126_aug7,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug7.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug7.png
126_aug8,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug8.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug8.png
126_aug9,0126_1753477048117_T_1.png,data/phantom_taobao/images_aug/0126_1753477048117_T_1_aug9.png,230275705010,1753477048117,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0126_1753477048117_T_1_mask_aug9.png
128_aug0,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug0.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug0.png
128_aug1,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug1.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug1.png
128_aug2,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug2.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug2.png
128_aug3,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug3.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug3.png
128_aug4,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug4.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug4.png
128_aug5,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug5.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug5.png
128_aug6,0128_1753477076872_T_1.png,data/phantom_taobao/images_aug/0128_1753477076872_T_1_aug6.png,258996188260,1753477076872,4,50,8/10.0,4.0,710,557,53.82166367444645,phantom_taobao,1,negative,data/phantom_taobao/masks_aug/0128_1753477076872_T_1_mask_aug6.png
