id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
86_aug0,0086_1753179226442_T_1.png,data\phantom_taobao\images_aug\0086_1753179226442_T_1_aug0.png,924375544510,1753179226442,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0086_1753179226442_T_1_mask_aug0.png
60,0060_1753178949735_T_1.png,data\phantom_taobao\images\0060_1753178949735_T_1.png,647725932270,1753178949735,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0060_1753178949735_T_1_mask.png
32_aug1,0032_1753176364749_T_1.png,data\phantom_taobao\images_aug\0032_1753176364749_T_1_aug1.png,834810379860,1753176364749,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0032_1753176364749_T_1_mask_aug1.png
94_aug5,0094_1753179439006_T_1.png,data\phantom_taobao\images_aug\0094_1753179439006_T_1_aug5.png,1136954073280,1753179439006,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0094_1753179439006_T_1_mask_aug5.png
8_aug0,0008_1753176240248_T_1.png,data\phantom_taobao\images_aug\0008_1753176240248_T_1_aug0.png,710329729710,1753176240248,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0008_1753176240248_T_1_mask_aug0.png
44_aug8,0044_1753178811655_T_1.png,data\phantom_taobao\images_aug\0044_1753178811655_T_1_aug8.png,509647926980,1753178811655,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0044_1753178811655_T_1_mask_aug8.png
36_aug7,0036_1753178534829_T_1.png,data\phantom_taobao\images_aug\0036_1753178534829_T_1_aug7.png,232762775940,1753178534829,4,50,8/10.0,4,532,557,71.79293836026332,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0036_1753178534829_T_1_mask_aug7.png
64_aug1,0064_1753178983718_T_1.png,data\phantom_taobao\images_aug\0064_1753178983718_T_1_aug1.png,681709054100,1753178983718,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0064_1753178983718_T_1_mask_aug1.png
28_aug8,0028_1753176335418_T_1.png,data\phantom_taobao\images_aug\0028_1753176335418_T_1_aug8.png,805497769480,1753176335418,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0028_1753176335418_T_1_mask_aug8.png
22,0022_1753176309746_T_1.png,data\phantom_taobao\images\0022_1753176309746_T_1.png,779817503960,1753176309746,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0022_1753176309746_T_1_mask.png
82_aug7,0082_1753179155590_T_1.png,data\phantom_taobao\images_aug\0082_1753179155590_T_1_aug7.png,853565941910,1753179155590,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0082_1753179155590_T_1_mask_aug7.png
80_aug7,0080_1753179128060_T_1.png,data\phantom_taobao\images_aug\0080_1753179128060_T_1_aug7.png,825990391890,1753179128060,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0080_1753179128060_T_1_mask_aug7.png
96_aug1,0096_1753179445747_T_1.png,data\phantom_taobao\images_aug\0096_1753179445747_T_1_aug1.png,1143723850480,1753179445747,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0096_1753179445747_T_1_mask_aug1.png
38_aug5,0038_1753178789243_T_1.png,data\phantom_taobao\images_aug\0038_1753178789243_T_1_aug5.png,487224544750,1753178789243,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0038_1753178789243_T_1_mask_aug5.png
54_aug5,0054_1753178899557_T_1.png,data\phantom_taobao\images_aug\0054_1753178899557_T_1_aug5.png,597521304490,1753178899557,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0054_1753178899557_T_1_mask_aug5.png
63_aug6,0063_1753178980357_T_1.png,data\phantom_taobao\images_aug\0063_1753178980357_T_1_aug6.png,678290470810,1753178980357,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0063_1753178980357_T_1_mask_aug6.png
45,0045_1753178814138_T_1.png,data\phantom_taobao\images\0045_1753178814138_T_1.png,512107941320,1753178814138,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks\0045_1753178814138_T_1_mask.png
11_aug3,0011_1753176253441_T_1.png,data\phantom_taobao\images_aug\0011_1753176253441_T_1_aug3.png,723518559160,1753176253441,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0011_1753176253441_T_1_mask_aug3.png
18_aug3,0018_1753176292176_T_1.png,data\phantom_taobao\images_aug\0018_1753176292176_T_1_aug3.png,762232180150,1753176292176,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0018_1753176292176_T_1_mask_aug3.png
89_aug2,0089_1753179400042_T_1.png,data\phantom_taobao\images_aug\0089_1753179400042_T_1_aug2.png,1098009441030,1753179400042,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0089_1753179400042_T_1_mask_aug2.png
68_aug3,0068_1753179008970_T_1.png,data\phantom_taobao\images_aug\0068_1753179008970_T_1_aug3.png,706911749870,1753179008970,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0068_1753179008970_T_1_mask_aug3.png
90_aug2,0090_1753179414451_T_1.png,data\phantom_taobao\images_aug\0090_1753179414451_T_1_aug2.png,1112419990490,1753179414451,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0090_1753179414451_T_1_mask_aug2.png
87_aug6,0087_1753179394731_T_1.png,data\phantom_taobao\images_aug\0087_1753179394731_T_1_aug6.png,1092718438170,1753179394731,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179394731_T_1_mask_aug6.png
9_aug2,0009_1753176242747_T_1.png,data\phantom_taobao\images_aug\0009_1753176242747_T_1_aug2.png,712826035430,1753176242747,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0009_1753176242747_T_1_mask_aug2.png
22_aug5,0022_1753176309746_T_1.png,data\phantom_taobao\images_aug\0022_1753176309746_T_1_aug5.png,779817503960,1753176309746,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0022_1753176309746_T_1_mask_aug5.png
71_aug2,0071_1753179040081_T_1.png,data\phantom_taobao\images_aug\0071_1753179040081_T_1_aug2.png,738070296250,1753179040081,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0071_1753179040081_T_1_mask_aug2.png
57_aug7,0057_1753178940385_T_1.png,data\phantom_taobao\images_aug\0057_1753178940385_T_1_aug7.png,638361021960,1753178940385,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0057_1753178940385_T_1_mask_aug7.png
76_aug0,0076_1753179111315_T_1.png,data\phantom_taobao\images_aug\0076_1753179111315_T_1_aug0.png,809298140260,1753179111315,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0076_1753179111315_T_1_mask_aug0.png
20,0020_1753176301274_T_1.png,data\phantom_taobao\images\0020_1753176301274_T_1.png,771354265950,1753176301274,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0020_1753176301274_T_1_mask.png
6_aug5,0006_1753176235203_T_1.png,data\phantom_taobao\images_aug\0006_1753176235203_T_1_aug5.png,705283705070,1753176235203,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0006_1753176235203_T_1_mask_aug5.png
29_aug0,0029_1753176338236_T_1.png,data\phantom_taobao\images_aug\0029_1753176338236_T_1_aug0.png,808320459980,1753176338236,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0029_1753176338236_T_1_mask_aug0.png
19_aug3,0019_1753176295188_T_1.png,data\phantom_taobao\images_aug\0019_1753176295188_T_1_aug3.png,765272847230,1753176295188,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0019_1753176295188_T_1_mask_aug3.png
67_aug3,0067_1753178991712_T_1.png,data\phantom_taobao\images_aug\0067_1753178991712_T_1_aug3.png,689683095200,1753178991712,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0067_1753178991712_T_1_mask_aug3.png
98_aug4,0098_1753179454534_T_1.png,data\phantom_taobao\images_aug\0098_1753179454534_T_1_aug4.png,1152506363150,1753179454534,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0098_1753179454534_T_1_mask_aug4.png
12_aug8,0012_1753176256475_T_1.png,data\phantom_taobao\images_aug\0012_1753176256475_T_1_aug8.png,726557688190,1753176256475,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0012_1753176256475_T_1_mask_aug8.png
5_aug3,0005_1753176231161_T_1.png,data\phantom_taobao\images_aug\0005_1753176231161_T_1_aug3.png,701214533900,1753176231161,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0005_1753176231161_T_1_mask_aug3.png
68_aug6,0068_1753179008970_T_1.png,data\phantom_taobao\images_aug\0068_1753179008970_T_1_aug6.png,706911749870,1753179008970,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0068_1753179008970_T_1_mask_aug6.png
61_aug4,0061_1753178960115_T_1.png,data\phantom_taobao\images_aug\0061_1753178960115_T_1_aug4.png,658046476440,1753178960115,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0061_1753178960115_T_1_mask_aug4.png
11_aug8,0011_1753176253441_T_1.png,data\phantom_taobao\images_aug\0011_1753176253441_T_1_aug8.png,723518559160,1753176253441,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0011_1753176253441_T_1_mask_aug8.png
23_aug9,0023_1753176313451_T_1.png,data\phantom_taobao\images_aug\0023_1753176313451_T_1_aug9.png,783508875480,1753176313451,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0023_1753176313451_T_1_mask_aug9.png
87_aug3,0087_1753179234900_T_1.png,data\phantom_taobao\images_aug\0087_1753179234900_T_1_aug3.png,932889422560,1753179234900,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179234900_T_1_mask_aug3.png
72_aug9,0072_1753179069224_T_1.png,data\phantom_taobao\images_aug\0072_1753179069224_T_1_aug9.png,767178579440,1753179069224,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0072_1753179069224_T_1_mask_aug9.png
74_aug0,0074_1753179098969_T_1.png,data\phantom_taobao\images_aug\0074_1753179098969_T_1_aug0.png,796895811790,1753179098969,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0074_1753179098969_T_1_mask_aug0.png
70_aug1,0070_1753179028968_T_1.png,data\phantom_taobao\images_aug\0070_1753179028968_T_1_aug1.png,726947491510,1753179028968,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0070_1753179028968_T_1_mask_aug1.png
67_aug7,0067_1753178991712_T_1.png,data\phantom_taobao\images_aug\0067_1753178991712_T_1_aug7.png,689683095200,1753178991712,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0067_1753178991712_T_1_mask_aug7.png
51_aug5,0051_1753178884862_T_1.png,data\phantom_taobao\images_aug\0051_1753178884862_T_1_aug5.png,582863083050,1753178884862,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0051_1753178884862_T_1_mask_aug5.png
102_aug4,0102_1753179471786_T_1.png,data\phantom_taobao\images_aug\0102_1753179471786_T_1_aug4.png,1169727141100,1753179471786,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0102_1753179471786_T_1_mask_aug4.png
55,0055_1753178913394_T_1.png,data\phantom_taobao\images\0055_1753178913394_T_1.png,611394638910,1753178913394,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks\0055_1753178913394_T_1_mask.png
92_aug7,0092_1753179419267_T_1.png,data\phantom_taobao\images_aug\0092_1753179419267_T_1_aug7.png,1117247437660,1753179419267,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0092_1753179419267_T_1_mask_aug7.png
9_aug5,0009_1753176242747_T_1.png,data\phantom_taobao\images_aug\0009_1753176242747_T_1_aug5.png,712826035430,1753176242747,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0009_1753176242747_T_1_mask_aug5.png
76_aug1,0076_1753179111315_T_1.png,data\phantom_taobao\images_aug\0076_1753179111315_T_1_aug1.png,809298140260,1753179111315,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0076_1753179111315_T_1_mask_aug1.png
10_aug9,0010_1753176245318_T_1.png,data\phantom_taobao\images_aug\0010_1753176245318_T_1_aug9.png,715377771190,1753176245318,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0010_1753176245318_T_1_mask_aug9.png
19,0019_1753176295188_T_1.png,data\phantom_taobao\images\0019_1753176295188_T_1.png,765272847230,1753176295188,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0019_1753176295188_T_1_mask.png
50_aug9,0050_1753178880948_T_1.png,data\phantom_taobao\images_aug\0050_1753178880948_T_1_aug9.png,578945313800,1753178880948,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0050_1753178880948_T_1_mask_aug9.png
58,0058_1753178944302_T_1.png,data\phantom_taobao\images\0058_1753178944302_T_1.png,642230740410,1753178944302,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0058_1753178944302_T_1_mask.png
99_aug1,0099_1753179457511_T_1.png,data\phantom_taobao\images_aug\0099_1753179457511_T_1_aug1.png,1155456369110,1753179457511,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0099_1753179457511_T_1_mask_aug1.png
87_aug8,0087_1753179234900_T_1.png,data\phantom_taobao\images_aug\0087_1753179234900_T_1_aug8.png,932889422560,1753179234900,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179234900_T_1_mask_aug8.png
51_aug3,0051_1753178884862_T_1.png,data\phantom_taobao\images_aug\0051_1753178884862_T_1_aug3.png,582863083050,1753178884862,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0051_1753178884862_T_1_mask_aug3.png
70_aug2,0070_1753179028968_T_1.png,data\phantom_taobao\images_aug\0070_1753179028968_T_1_aug2.png,726947491510,1753179028968,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0070_1753179028968_T_1_mask_aug2.png
45_aug8,0045_1753178814138_T_1.png,data\phantom_taobao\images_aug\0045_1753178814138_T_1_aug8.png,512107941320,1753178814138,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0045_1753178814138_T_1_mask_aug8.png
22_aug1,0022_1753176309746_T_1.png,data\phantom_taobao\images_aug\0022_1753176309746_T_1_aug1.png,779817503960,1753176309746,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0022_1753176309746_T_1_mask_aug1.png
88_aug3,0088_1753179238187_T_1.png,data\phantom_taobao\images_aug\0088_1753179238187_T_1_aug3.png,936172956380,1753179238187,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179238187_T_1_mask_aug3.png
67_aug0,0067_1753178991712_T_1.png,data\phantom_taobao\images_aug\0067_1753178991712_T_1_aug0.png,689683095200,1753178991712,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0067_1753178991712_T_1_mask_aug0.png
16_aug3,0016_1753176278565_T_1.png,data\phantom_taobao\images_aug\0016_1753176278565_T_1_aug3.png,748647320620,1753176278565,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0016_1753176278565_T_1_mask_aug3.png
32,0032_1753176364749_T_1.png,data\phantom_taobao\images\0032_1753176364749_T_1.png,834810379860,1753176364749,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0032_1753176364749_T_1_mask.png
90_aug4,0090_1753179414451_T_1.png,data\phantom_taobao\images_aug\0090_1753179414451_T_1_aug4.png,1112419990490,1753179414451,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0090_1753179414451_T_1_mask_aug4.png
41_aug5,0041_1753178803543_T_1.png,data\phantom_taobao\images_aug\0041_1753178803543_T_1_aug5.png,501540427680,1753178803543,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0041_1753178803543_T_1_mask_aug5.png
96_aug9,0096_1753179445747_T_1.png,data\phantom_taobao\images_aug\0096_1753179445747_T_1_aug9.png,1143723850480,1753179445747,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0096_1753179445747_T_1_mask_aug9.png
33_aug2,0033_1753176369432_T_1.png,data\phantom_taobao\images_aug\0033_1753176369432_T_1_aug2.png,839508786340,1753176369432,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0033_1753176369432_T_1_mask_aug2.png
16_aug7,0016_1753176278565_T_1.png,data\phantom_taobao\images_aug\0016_1753176278565_T_1_aug7.png,748647320620,1753176278565,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0016_1753176278565_T_1_mask_aug7.png
44,0044_1753178811655_T_1.png,data\phantom_taobao\images\0044_1753178811655_T_1.png,509647926980,1753178811655,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks\0044_1753178811655_T_1_mask.png
98_aug5,0098_1753179454534_T_1.png,data\phantom_taobao\images_aug\0098_1753179454534_T_1_aug5.png,1152506363150,1753179454534,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0098_1753179454534_T_1_mask_aug5.png
34_aug2,0034_1753176371857_T_1.png,data\phantom_taobao\images_aug\0034_1753176371857_T_1_aug2.png,841937909380,1753176371857,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0034_1753176371857_T_1_mask_aug2.png
44_aug7,0044_1753178811655_T_1.png,data\phantom_taobao\images_aug\0044_1753178811655_T_1_aug7.png,509647926980,1753178811655,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0044_1753178811655_T_1_mask_aug7.png
98_aug7,0098_1753179454534_T_1.png,data\phantom_taobao\images_aug\0098_1753179454534_T_1_aug7.png,1152506363150,1753179454534,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0098_1753179454534_T_1_mask_aug7.png
103_aug7,0103_1753179473965_T_1.png,data\phantom_taobao\images_aug\0103_1753179473965_T_1_aug7.png,1171938443230,1753179473965,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0103_1753179473965_T_1_mask_aug7.png
72_aug0,0072_1753179069224_T_1.png,data\phantom_taobao\images_aug\0072_1753179069224_T_1_aug0.png,767178579440,1753179069224,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0072_1753179069224_T_1_mask_aug0.png
